id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
TMEM80	ENSG00000177042	TMEM80	283232	TMEM80	12	0.97673	0.97104	1	18170	1	-0.033049	0.91009	0.97179	1	17653	2	-0.033049
TMEM81	ENSG00000174529	TMEM81	388730	TMEM81	12	0.89075	0.92647	1	17219	2	0.28464	0.0051281	0.02746	0.562594	918	8	0.28464
TMEM82	ENSG00000162460	TMEM82	388595	TMEM82	12	0.19416	0.3492	0.827043	7934	1	0.32365	0.00067608	0.0047905	0.293489	307	6	0.32365
TMEM86A	ENSG00000151117	TMEM86A	144110	TMEM86A	12	0.017638	0.041322	0.385361	2026	5	-0.14716	0.0019345	0.01139	0.401856	526	2	-0.14716
TMEM86B	ENSG00000180089	TMEM86B	255043	TMEM86B	12	0.0013416	0.0032445	0.121645	502	9	-0.32176	0.71655	0.9044	1	15799	2	-0.32176
TMEM87A	ENSG00000103978	TMEM87A	25963	TMEM87A	12	0.055296	0.13042	0.627264	3911	6	-0.31427	0.35167	0.68146	1	11334	2	-0.31427
TMEM87B	ENSG00000153214	TMEM87B	84910	TMEM87B	12	0.0015561	0.0037356	0.128865	548	8	-0.46546	0.99074	0.99475	1	18558	1	-0.46546
TMEM88	ENSG00000167874	TMEM88	92162	TMEM88	12	0.79938	0.88635	1	16372	2	-0.029108	0.13359	0.37764	1	6579	4	-0.029108
TMEM88B	ENSG00000205116	TMEM88B	643965	TMEM88B	12	0.094104	0.19219	0.692752	5219	5	0.20811	0.0034078	0.019931	0.516709	726	6	0.20811
TMEM89	ENSG00000183396	TMEM89	440955	TMEM89	12	0.020606	0.051081	0.43599	2210	6	-0.23378	0.47143	0.76626	1	12943	4	-0.23378
TMEM8A	ENSG00000129925	PGAP6	58986	PGAP6	12	0.54571	0.72857	1	13700	4	0.02484	0.41805	0.72559	1	12266	4	0.02484
TMEM8B	ENSG00000137103	TMEM8B	51754	TMEM8B	12	0.28553	0.47059	0.899146	9879	2	0.044112	0.26016	0.57386	1	9591	3	0.044112
TMEM8C	ENSG00000187616	MYMK	389827	MYMK	12	0.039137	0.098079	0.572219	3183	4	0.028845	0.60775	0.8616	1	14759	2	0.028845
TMEM9	ENSG00000116857	TMEM9	252839	TMEM9	12	0.0050813	0.011199	0.217674	973	5	-0.05182	0.95212	0.98483	1	18099	1	-0.05182
TMEM91	ENSG00000142046	TMEM91	641649	TMEM91	12	0.30499	0.4948	0.911541	10241	4	0.14982	0.25807	0.57277	1	9542	3	0.14982
TMEM92	ENSG00000167105	TMEM92	162461	TMEM92	12	0.61492	0.77067	1	14380	3	0.19859	0.11188	0.33125	1	5924	6	0.19859
TMEM95	ENSG00000182896	TMEM95	339168	TMEM95	12	0.31251	0.50508	0.916714	10393	4	0.21797	0.04047	0.16421	0.962454	3210	7	0.21797
TMEM97	ENSG00000109084	TMEM97	27346	TMEM97	12	0.26594	0.44496	0.882887	9495	4	0.24392	0.055801	0.21476	1	3943	6	0.24392
TMEM98	ENSG00000006042	TMEM98	26022	TMEM98	12	0.97586	0.97035	1	18151	1	0.12619	0.24062	0.55144	1	9184	5	0.12619
TMEM99	ENSG00000167920	KRT10-AS1	147184	KRT10-AS1	12	0.32051	0.51174	0.918448	10513	2	0.073427	0.45862	0.75415	1	12797	4	0.073427
TMEM9B	ENSG00000175348	TMEM9B	56674	TMEM9B	12	0.023196	0.05607	0.449581	2358	5	-0.077642	0.14804	0.41645	1	7037	5	-0.077642
TMF1	ENSG00000144747	TMF1	7110	TMF1	12	0.27571	0.4573	0.891661	9683	5	-0.08044	0.58829	0.85087	1	14512	2	-0.08044
TMIE	ENSG00000181585	TMIE	259236	TMIE	12	0.00034222	0.00092859	0.067353	260	7	-0.62595	0.85135	0.95672	1	17135	1	-0.62595
TMIGD1	ENSG00000182271	TMIGD1	388364	TMIGD1	12	0.6082	0.76712	1	14314	3	0.024091	0.35975	0.69034	1	11475	3	0.024091
TMIGD2	ENSG00000167664	TMIGD2	126259	TMIGD2	12	0.26361	0.4384	0.875946	9450	5	-0.085589	0.028956	0.1296	0.9219	2583	4	-0.085589
TMIGD3	ENSG00000121933	TMIGD3	57413	TMIGD3	12	0.8845	0.92396	1	17148	1	0.14676	0.14417	0.40775	1	6918	5	0.14676
TMLHE	ENSG00000185973	TMLHE	55217	TMLHE	12	0.21687	0.37762	0.841291	8420	4	0.035617	0.89381	0.96642	1	17506	1	0.035617
TMOD1	ENSG00000136842	TMOD1	7111	TMOD1	12	0.37068	0.55674	0.936183	11194	4	-0.069366	0.0091861	0.043254	0.627469	1298	4	-0.069366
TMOD2	ENSG00000128872	TMOD2	29767	TMOD2	12	0.095397	0.19312	0.693676	5262	6	-0.082352	0.085716	0.27663	1	5052	4	-0.082352
TMOD3	ENSG00000138594	TMOD3	29766	TMOD3	12	0.34178	0.53364	0.930817	10804	2	0.039543	0.029883	0.13158	0.9219	2651	5	0.039543
TMOD4	ENSG00000163157	TMOD4	29765	TMOD4	12	0.6151	0.77067	1	14381	2	0.25614	0.064561	0.23369	1	4341	6	0.25614
TMPO	ENSG00000120802	TMPO	7112	TMPO	12	0.0070406	0.015518	0.250441	1167	7	-0.36024	0.1342	0.37835	1	6599	2	-0.36024
TMPPE	ENSG00000188167	TMPPE	643853	TMPPE	12	0.02352	0.057503	0.456053	2378	6	-0.2965	0.74862	0.91999	1	16141	2	-0.2965
TMPRSS11A	ENSG00000187054	TMPRSS11A	339967	TMPRSS11A	12	0.37662	0.56074	0.938172	11281	4	0.12045	0.16477	0.44561	1	7562	5	0.12045
TMPRSS11B	ENSG00000185873	TMPRSS11B	132724	TMPRSS11B	12	0.17197	0.32123	0.813945	7441	1	0.020563	0.011752	0.053589	0.669909	1509	5	0.020563
TMPRSS11D	ENSG00000153802	TMPRSS11D	9407	TMPRSS11D	12	0.51688	0.69784	0.994261	13235	4	-0.046457	0.18588	0.4799	1	8060	4	-0.046457
TMPRSS11E	ENSG00000087128	TMPRSS11E	28983	TMPRSS11E	12	0.14223	0.28411	0.796824	6721	3	0.068796	0.57715	0.84422	1	14344	4	0.068796
TMPRSS11F	ENSG00000198092	TMPRSS11F	389208	TMPRSS11F	12	0.28837	0.4737	0.899464	9934	3	-0.043931	0.29527	0.61553	1	10285	4	-0.043931
TMPRSS12	ENSG00000186452	TMPRSS12	283471	TMPRSS12	12	0.29681	0.48374	0.903614	10099	4	-0.15224	0.34653	0.67398	1	11227	4	-0.15224
TMPRSS13	ENSG00000137747	TMPRSS13	84000	TMPRSS13	12	0.00069152	0.0016697	0.087061	357	9	-0.42505	0.71882	0.90618	1	15825	2	-0.42505
TMPRSS15	ENSG00000154646	TMPRSS15	5651	TMPRSS15	12	0.49066	0.66939	0.984329	12840	4	-0.016187	0.025161	0.11416	0.893078	2386	4	-0.016187
TMPRSS2	ENSG00000184012	TMPRSS2	7113	TMPRSS2	12	1.2211e-06	2.3535e-06	0.00131	32	10	-0.74895	0.88694	0.96479	1	17422	1	-0.74895
TMPRSS3	ENSG00000160183	TMPRSS3	64699	TMPRSS3	12	0.90155	0.93356	1	17356	2	-0.0047077	0.12944	0.36928	1	6459	4	-0.0047077
TMPRSS4	ENSG00000137648	TMPRSS4	56649	TMPRSS4	12	0.51037	0.69308	0.994261	13130	2	0.19174	0.11411	0.33816	1	5998	6	0.19174
TMPRSS5	ENSG00000166682	TMPRSS5	80975	TMPRSS5	12	0.75644	0.86473	1	15955	2	0.044051	0.17544	0.46523	1	7878	4	0.044051
TMPRSS6	ENSG00000187045	TMPRSS6	164656	TMPRSS6	12	0.18672	0.34303	0.827043	7772	5	-0.052098	0.45616	0.75242	1	12761	4	-0.052098
TMPRSS7	ENSG00000176040	TMPRSS7	344805	TMPRSS7	12	0.75887	0.86699	1	15977	3	0.076751	0.33432	0.66196	1	10990	5	0.076751
TMPRSS9	ENSG00000178297	TMPRSS9	360200	TMPRSS9	12	0.18766	0.344	0.827043	7794	4	-0.092749	0.099774	0.30702	1	5526	3	-0.092749
TMSB10	ENSG00000034510	TMSB10	9168	TMSB10	12	0.043577	0.10865	0.599246	3413	7	-0.41119	0.41614	0.72531	1	12231	3	-0.41119
TMSB15B	ENSG00000158427	TMSB15B	286527	TMSB15B	12	0.039729	0.099073	0.572219	3223	6	-0.26538	0.6473	0.87589	1	15121	3	-0.26538
TMSB4X	ENSG00000205542	TMSB4X	7114	TMSB4X	12	0.38393	0.56832	0.940787	11388	3	0.26884	0.02314	0.10654	0.887354	2258	6	0.26884
TMSB4Y	ENSG00000154620	TMSB4Y	9087	TMSB4Y	12	0.17237	0.32152	0.813945	7449	3	-0.060943	0.29674	0.61583	1	10310	1	-0.060943
TMTC1	ENSG00000133687	TMTC1	83857	TMTC1	12	0.24282	0.4111	0.859956	9023	5	-0.03557	0.94341	0.98393	1	18029	2	-0.03557
TMTC2	ENSG00000179104	TMTC2	160335	TMTC2	12	0.062845	0.13889	0.630814	4160	4	-0.177	0.51561	0.80147	1	13551	4	-0.177
TMTC3	ENSG00000139324	TMTC3	160418	TMTC3	10	0.96833	0.95744	1	18048	1	0.06363	0.022207	0.099978	0.875834	2218	4	0.06363
TMTC4	ENSG00000125247	TMTC4	84899	TMTC4	12	0.044796	0.11019	0.599246	3476	6	-0.25922	0.1455	0.41327	1	6964	2	-0.25922
TMUB1	ENSG00000164897	TMUB1	83590	TMUB1	12	0.00015477	0.0003559	0.037724	175	7	-0.2541	0.99936	0.99964	1	18883	0	-0.2541
TMUB2	ENSG00000168591	TMUB2	79089	TMUB2	12	0.63394	0.78209	1	14575	2	0.20934	0.067203	0.24144	1	4438	6	0.20934
TMX1	ENSG00000139921	TMX1	81542	TMX1	12	0.23268	0.39538	0.848549	8781	4	0.0047976	0.24515	0.55616	1	9287	3	0.0047976
TMX2	ENSG00000213593	TMX2	51075	TMX2	10	0.37524	0.54911	0.936183	11259	3	0.10115	0.085012	0.26411	1	5030	5	0.10115
TMX3	ENSG00000166479	TMX3	54495	TMX3	12	0.21629	0.37397	0.839623	8407	5	-0.080993	0.68958	0.89264	1	15552	2	-0.080993
TMX4	ENSG00000125827	TMX4	56255	TMX4	12	0.17969	0.3319	0.821254	7613	4	0.2114	0.029367	0.13041	0.9219	2612	6	0.2114
TNC	ENSG00000041982	TNC	3371	TNC	12	0.39155	0.57661	0.948794	11473	4	-0.082842	0.76244	0.92615	1	16278	3	-0.082842
TNF	ENSG00000232810	TNF	7124	TNF	12	0.4227	0.60543	0.960071	11908	3	-0.022949	0.99287	0.99561	1	18639	0	-0.022949
TNFAIP1	ENSG00000109079	TNFAIP1	7126	TNFAIP1	12	0.068321	0.14757	0.633634	4349	6	-0.15244	0.54342	0.82174	1	13906	4	-0.15244
TNFAIP2	ENSG00000185215	TNFAIP2	7127	TNFAIP2	12	0.025558	0.061715	0.465478	2494	7	-0.26785	0.76555	0.9269	1	16307	2	-0.26785
TNFAIP3	ENSG00000118503	TNFAIP3	7128	TNFAIP3	12	0.10763	0.21639	0.720684	5657	4	-0.067574	0.28132	0.59935	1	10009	3	-0.067574
TNFAIP6	ENSG00000123610	TNFAIP6	7130	TNFAIP6	12	0.20209	0.35658	0.827043	8108	5	-0.038251	0.56141	0.8352	1	14143	3	-0.038251
TNFAIP8	ENSG00000145779	TNFAIP8	25816	TNFAIP8	12	0.27838	0.46073	0.893015	9735	2	0.44574	0.0020308	0.01173	0.403735	546	7	0.44574
TNFAIP8L1	ENSG00000185361	TNFAIP8L1	126282	TNFAIP8L1	12	0.70247	0.82596	1	15298	3	0.075331	0.12782	0.36832	1	6403	6	0.075331
TNFAIP8L2	ENSG00000163154	TNFAIP8L2	79626	TNFAIP8L2	10	0.1986	0.34298	0.827043	8034	4	-0.11991	0.14903	0.3954	1	7060	4	-0.11991
TNFAIP8L2-SCNM1	NA	NA	NA	NA	12	0.17178	0.32123	0.813945	7434	5	-0.22756	0.26521	0.57915	1	9694	4	-0.22756
TNFAIP8L3	ENSG00000183578	TNFAIP8L3	388121	TNFAIP8L3	12	0.18445	0.33833	0.826766	7722	5	-0.16746	0.85452	0.95734	1	17165	1	-0.16746
TNFRSF10A	ENSG00000104689	TNFRSF10A	8797	TNFRSF10A	12	0.98238	0.97639	1	18271	1	0.10502	0.11335	0.33634	1	5967	4	0.10502
TNFRSF10B	ENSG00000120889	TNFRSF10B	8795	TNFRSF10B	12	0.93482	0.95441	1	17754	1	0.23845	0.028714	0.12873	0.9219	2569	7	0.23845
TNFRSF10C	ENSG00000173535	TNFRSF10C	8794	TNFRSF10C	12	0.0048781	0.010769	0.213707	951	7	-0.43283	0.13234	0.37314	1	6538	2	-0.43283
TNFRSF10D	ENSG00000173530	TNFRSF10D	8793	TNFRSF10D	12	0.49054	0.66939	0.984329	12837	4	0.012395	0.53251	0.81296	1	13763	4	0.012395
TNFRSF11A	ENSG00000141655	TNFRSF11A	8792	TNFRSF11A	12	0.18262	0.33722	0.826766	7683	5	-0.12314	0.16314	0.44213	1	7504	4	-0.12314
TNFRSF11B	ENSG00000164761	TNFRSF11B	4982	TNFRSF11B	12	0.035784	0.091862	0.572219	2999	3	-0.10342	0.71561	0.90383	1	15789	3	-0.10342
TNFRSF12A	ENSG00000006327	TNFRSF12A	51330	TNFRSF12A	12	0.95435	0.96089	1	17907	1	0.20872	0.070877	0.25397	1	4568	6	0.20872
TNFRSF13B	ENSG00000240505	TNFRSF13B	23495	TNFRSF13B	12	0.63892	0.78429	1	14622	2	-0.049396	0.60483	0.85952	1	14731	3	-0.049396
TNFRSF13C	ENSG00000159958	TNFRSF13C	115650	TNFRSF13C	12	0.73111	0.84646	1	15639	3	0.051255	0.16481	0.44561	1	7564	6	0.051255
TNFRSF14	ENSG00000157873	TNFRSF14	8764	TNFRSF14	12	0.027866	0.070034	0.506037	2607	5	-0.13909	0.0028353	0.01665	0.481187	652	3	-0.13909
TNFRSF17	ENSG00000048462	TNFRSF17	608	TNFRSF17	12	0.21506	0.37367	0.839623	8380	5	-0.10147	0.64545	0.87458	1	15105	3	-0.10147
TNFRSF18	ENSG00000186891	TNFRSF18	8784	TNFRSF18	12	0.87368	0.91631	1	17047	2	0.016201	0.51708	0.80205	1	13570	3	0.016201
TNFRSF19	ENSG00000127863	TNFRSF19	55504	TNFRSF19	12	0.55789	0.73822	1	13835	3	0.039342	0.55831	0.83339	1	14101	4	0.039342
TNFRSF1A	ENSG00000067182	TNFRSF1A	7132	TNFRSF1A	12	1	1	1	18923	0	1.3762	8.4966e-15	2.615e-07	0.000146	6	12	1.3762
TNFRSF1B	ENSG00000028137	TNFRSF1B	7133	TNFRSF1B	12	0.84225	0.90311	1	16742	1	0.80924	1.6205e-10	2.615e-07	0.000146	12	10	0.80924
TNFRSF21	ENSG00000146072	TNFRSF21	27242	TNFRSF21	12	0.045123	0.1109	0.600183	3491	6	-0.22976	0.8723	0.96123	1	17308	2	-0.22976
TNFRSF25	ENSG00000215788	TNFRSF25	8718	TNFRSF25	12	0.86944	0.91445	1	17003	2	0.1915	3.3879e-05	0.00028478	0.059243	91	6	0.1915
TNFRSF4	ENSG00000186827	TNFRSF4	7293	TNFRSF4	12	0.68475	0.81529	1	15095	2	0.34065	0.0062426	0.031626	0.574673	1029	8	0.34065
TNFRSF6B	ENSG00000243509	TNFRSF6B	8771	TNFRSF6B	12	0.032859	0.080649	0.531975	2860	6	-0.27629	0.29467	0.61411	1	10265	3	-0.27629
TNFRSF8	ENSG00000120949	TNFRSF8	943	TNFRSF8	12	0.78493	0.8815	1	16284	2	0.18685	0.016237	0.082709	0.834625	1859	5	0.18685
TNFRSF9	ENSG00000049249	TNFRSF9	3604	TNFRSF9	12	1	1	1	18922	0	0.61713	2.7358e-08	2.615e-07	0.000146	21	12	0.61713
TNFSF10	ENSG00000121858	TNFSF10	8743	TNFSF10	12	0.033125	0.085512	0.560148	2875	4	0.0099164	0.32233	0.64973	1	10778	5	0.0099164
TNFSF11	ENSG00000120659	TNFSF11	8600	TNFSF11	12	0.92516	0.94978	1	17651	2	0.15689	0.037474	0.15613	0.958808	3055	6	0.15689
TNFSF12-TNFSF13	ENSG00000248871	TNFSF12-TNFSF13	407977	TNFSF12-TNFSF13	12	0.34298	0.53397	0.930817	10820	3	-0.089819	0.36782	0.69693	1	11626	3	-0.089819
TNFSF13	ENSG00000161955	TNFSF13	8741	TNFSF13	12	0.098878	0.1988	0.693926	5383	6	-0.12922	0.7676	0.92811	1	16322	2	-0.12922
TNFSF13B	ENSG00000102524	TNFSF13B	10673	TNFSF13B	12	0.54316	0.7254	1	13658	4	0.016254	0.060112	0.22615	1	4159	5	0.016254
TNFSF14	ENSG00000125735	TNFSF14	8740	TNFSF14	12	0.17116	0.32027	0.813945	7420	5	-0.12275	0.41673	0.72559	1	12244	2	-0.12275
TNFSF15	ENSG00000181634	TNFSF15	9966	TNFSF15	12	0.44402	0.62504	0.965572	12210	3	-0.053972	0.16349	0.44326	1	7521	4	-0.053972
TNFSF18	ENSG00000120337	TNFSF18	8995	TNFSF18	12	0.070086	0.15049	0.633634	4403	6	-0.17068	0.30363	0.625	1	10437	4	-0.17068
TNFSF4	ENSG00000117586	TNFSF4	7292	TNFSF4	12	0.094985	0.19263	0.692752	5249	6	-0.050672	0.49379	0.78212	1	13237	4	-0.050672
TNFSF8	ENSG00000106952	TNFSF8	944	TNFSF8	12	0.26142	0.4368	0.875586	9399	3	0.35329	0.0035912	0.020978	0.523783	755	7	0.35329
TNFSF9	ENSG00000125657	TNFSF9	8744	TNFSF9	12	0.82101	0.89322	1	16548	2	0.42291	0.0047281	0.025536	0.545644	882	8	0.42291
TNIK	ENSG00000154310	TNIK	23043	TNIK	12	0.0070695	0.01561	0.25107	1171	6	-0.24085	0.29051	0.61183	1	10191	4	-0.24085
TNIP1	ENSG00000145901	TNIP1	10318	TNIP1	12	0.90852	0.93818	1	17437	2	0.11098	0.033116	0.13947	0.9219	2825	6	0.11098
TNIP2	ENSG00000168884	TNIP2	79155	TNIP2	12	0.99276	0.98879	1	18590	0	0.026505	0.35631	0.68665	1	11423	5	0.026505
TNIP3	ENSG00000050730	TNIP3	79931	TNIP3	12	0.037884	0.09604	0.572219	3118	5	-0.075301	0.50506	0.79413	1	13401	3	-0.075301
TNK1	ENSG00000174292	TNK1	8711	TNK1	12	0.43803	0.61857	0.963634	12122	4	0.039257	0.3099	0.63358	1	10567	5	0.039257
TNK2	ENSG00000061938	TNK2	10188	TNK2	12	0.1122	0.22797	0.742035	5795	6	-0.10855	0.003089	0.018047	0.494416	686	4	-0.10855
TNKS	ENSG00000173273	TNKS	8658	TNKS	12	0.76293	0.86907	1	16029	3	0.15832	0.029866	0.13158	0.9219	2649	6	0.15832
TNKS1BP1	ENSG00000149115	TNKS1BP1	85456	TNKS1BP1	12	0.91304	0.94188	1	17483	2	0.5353	0.0013384	0.0080294	0.356123	422	8	0.5353
TNKS2	ENSG00000107854	TNKS2	80351	TNKS2	12	0.019372	0.044854	0.394946	2135	7	-0.27201	0.45552	0.75182	1	12753	2	-0.27201
TNMD	ENSG00000000005	TNMD	64102	TNMD	12	0.52295	0.7049	0.995499	13346	3	-0.042412	0.83729	0.9527	1	17044	2	-0.042412
TNN	ENSG00000120332	TNN	63923	TNN	12	0.13952	0.27685	0.785765	6641	4	0.13215	0.038702	0.15898	0.958808	3106	6	0.13215
TNNC1	ENSG00000114854	TNNC1	7134	TNNC1	12	0.0094204	0.020775	0.283359	1384	6	-0.16324	0.6587	0.87971	1	15243	2	-0.16324
TNNC2	ENSG00000101470	TNNC2	7125	TNNC2	12	0.3944	0.58169	0.951395	11511	4	-0.0085462	0.97426	0.98875	1	18287	1	-0.0085462
TNNI1	ENSG00000159173	TNNI1	7135	TNNI1	12	0.18225	0.33722	0.826766	7672	4	-0.060287	0.15802	0.42765	1	7324	5	-0.060287
TNNI2	ENSG00000130598	TNNI2	7136	TNNI2	12	0.016997	0.040484	0.384714	1981	6	-0.24085	0.95696	0.98546	1	18138	1	-0.24085
TNNI3	ENSG00000129991	TNNI3	7137	TNNI3	12	0.029639	0.073738	0.51094	2718	3	-0.051472	0.7979	0.9401	1	16701	2	-0.051472
TNNI3K	ENSG00000116783	TNNI3K	51086	TNNI3K	12	0.87801	0.92019	1	17089	2	0.20281	0.051718	0.20407	1	3739	7	0.20281
TNNT1	ENSG00000105048	TNNT1	7138	TNNT1	12	0.93412	0.95427	1	17749	1	0.047548	0.4545	0.75124	1	12738	4	0.047548
TNNT2	ENSG00000118194	TNNT2	7139	TNNT2	12	0.10088	0.20367	0.702289	5452	6	-0.16578	0.76649	0.92799	1	16315	2	-0.16578
TNNT3	ENSG00000130595	TNNT3	7140	TNNT3	12	0.40591	0.59249	0.955893	11674	4	-0.052546	0.19113	0.48378	1	8170	2	-0.052546
TNP1	ENSG00000118245	TNP1	7141	TNP1	12	0.75918	0.86699	1	15980	3	0.083773	0.055788	0.21476	1	3941	5	0.083773
TNP2	ENSG00000178279	TNP2	7142	TNP2	12	0.090537	0.18903	0.692752	5096	4	-0.098963	0.094078	0.29495	1	5362	4	-0.098963
TNPO1	ENSG00000083312	TNPO1	3842	TNPO1	12	0.23698	0.40464	0.856363	8889	4	-0.054039	0.1941	0.48979	1	8228	4	-0.054039
TNPO2	ENSG00000105576	TNPO2	30000	TNPO2	12	0.011916	0.026916	0.319174	1591	7	-0.41408	0.91532	0.97412	1	17711	2	-0.41408
TNPO3	ENSG00000064419	TNPO3	23534	TNPO3	12	0.58396	0.75116	1	14085	3	-0.026155	0.574	0.84304	1	14298	2	-0.026155
TNR	ENSG00000116147	TNR	7143	TNR	12	0.52505	0.7058	0.995499	13382	4	0.033753	0.34999	0.67828	1	11296	4	0.033753
TNRC18	ENSG00000182095	TNRC18	84629	TNRC18	12	0.060811	0.13706	0.627264	4089	6	-0.31635	0.74583	0.91869	1	16115	3	-0.31635
TNRC6A	ENSG00000090905	TNRC6A	27327	TNRC6A	12	0.85697	0.9091	1	16889	2	0.12902	0.017168	0.089872	0.863523	1922	6	0.12902
TNRC6B	ENSG00000100354	TNRC6B	23112	TNRC6B	12	0.05802	0.13364	0.627264	3992	5	-0.11247	0.92174	0.97669	1	17775	1	-0.11247
TNRC6C	ENSG00000078687	TNRC6C	57690	TNRC6C	12	0.76594	0.86926	1	16066	2	0.028943	0.37555	0.69911	1	11711	1	0.028943
TNS1	ENSG00000079308	TNS1	7145	TNS1	12	0.2145	0.37332	0.839623	8367	4	0.36497	0.0079879	0.037951	0.59674	1195	7	0.36497
TNS2	ENSG00000111077	TNS2	23371	TNS2	12	0.56535	0.73965	1	13908	2	0.31525	0.024823	0.11357	0.893078	2363	7	0.31525
TNS3	ENSG00000136205	TNS3	64759	TNS3	12	0.71001	0.83291	1	15389	2	0.15898	0.087376	0.28281	1	5107	5	0.15898
TNS4	ENSG00000131746	TNS4	84951	TNS4	12	0.091491	0.19011	0.692752	5133	4	0.070911	0.070957	0.25397	1	4576	4	0.070911
TNXB	ENSG00000168477	TNXB	7148	TNXB	12	0.016308	0.033768	0.330715	1930	5	-0.0087066	0.059352	0.22468	1	4129	5	-0.0087066
TOB1	ENSG00000141232	TOB1	10140	TOB1	12	0.12301	0.2429	0.745475	6149	6	-0.25694	0.13274	0.37392	1	6549	3	-0.25694
TOB2	ENSG00000183864	TOB2	10766	TOB2	12	0.75846	0.86624	1	15972	3	-0.067064	0.67123	0.8845	1	15370	3	-0.067064
TOE1	ENSG00000132773	TOE1	114034	TOE1	12	0.33535	0.52592	0.925133	10721	3	-0.00054851	0.77508	0.93113	1	16413	3	-0.00054851
TOGARAM1	ENSG00000198718	TOGARAM1	23116	TOGARAM1	10	0.60118	0.74299	1	14251	3	-0.081496	0.26401	0.55466	1	9669	3	-0.081496
TOGARAM2	ENSG00000189350	TOGARAM2	165186	TOGARAM2	12	0.87434	0.91674	1	17053	2	0.13424	0.15108	0.41953	1	7124	6	0.13424
TOLLIP	ENSG00000078902	TOLLIP	54472	TOLLIP	12	0.25736	0.43416	0.875586	9309	4	0.065576	0.29119	0.61258	1	10203	4	0.065576
TOM1	ENSG00000100284	TOM1	10043	TOM1	12	0.47397	0.64988	0.972325	12613	4	0.054058	0.6471	0.87559	1	15119	3	0.054058
TOM1L1	ENSG00000141198	TOM1L1	10040	TOM1L1	12	0.19707	0.35226	0.827043	8001	5	-0.13875	0.81088	0.94662	1	16839	2	-0.13875
TOM1L2	ENSG00000175662	TOM1L2	146691	TOM1L2	12	0.93853	0.95525	1	17783	1	0.31721	0.078616	0.26429	1	4838	6	0.31721
TOMM20	ENSG00000173726	TOMM20	9804	TOMM20	12	0.07215	0.15139	0.633634	4484	3	0.028583	0.12832	0.36832	1	6421	6	0.028583
TOMM20L	ENSG00000196860	TOMM20L	387990	TOMM20L	12	0.61289	0.77003	1	14361	2	0.006331	0.96632	0.98693	1	18207	1	0.006331
TOMM22	ENSG00000100216	TOMM22	56993	TOMM22	12	0.1016	0.20392	0.702289	5472	3	-0.0074331	0.15624	0.42558	1	7274	4	-0.0074331
TOMM34	ENSG00000025772	TOMM34	10953	TOMM34	12	0.019461	0.044854	0.394946	2142	6	-0.28639	0.18726	0.48153	1	8085	3	-0.28639
TOMM40	ENSG00000130204	TOMM40	10452	TOMM40	12	0.24647	0.41752	0.867471	9083	5	0.036143	0.10965	0.32673	1	5845	3	0.036143
TOMM40L	ENSG00000158882	TOMM40L	84134	TOMM40L	12	0.32625	0.51696	0.918929	10597	1	0.21819	0.034231	0.14155	0.9219	2880	6	0.21819
TOMM5	ENSG00000175768	TOMM5	401505	TOMM5	12	0.20104	0.35589	0.827043	8084	2	0.029605	0.51059	0.79781	1	13479	4	0.029605
TOMM6	ENSG00000214736	TOMM6	100188893	TOMM6	12	0.0054463	0.012126	0.227043	1008	4	-0.086453	0.085276	0.27533	1	5036	3	-0.086453
TOMM7	ENSG00000196683	TOMM7	54543	TOMM7	12	0.012181	0.027657	0.3211	1616	8	-0.28908	0.49964	0.78931	1	13327	1	-0.28908
TOMM70	ENSG00000154174	TOMM70	9868	TOMM70	12	0.36056	0.55021	0.936183	11049	2	0.14494	0.0049752	0.026923	0.559504	904	5	0.14494
TONSL	ENSG00000160949	TONSL	4796	TONSL	12	0.012266	0.027711	0.3211	1624	6	-0.34211	0.70199	0.89789	1	15657	2	-0.34211
TOP1	ENSG00000198900	TOP1	7150	TOP1	12	0.42708	0.61017	0.962598	11965	4	0.13329	0.083018	0.27229	1	4973	6	0.13329
TOP1MT	ENSG00000184428	TOP1MT	116447	TOP1MT	12	0.0020774	0.0047382	0.142604	629	9	-0.40607	0.29355	0.61334	1	10246	2	-0.40607
TOP2A	ENSG00000131747	TOP2A	7153	TOP2A	12	0.025972	0.066844	0.498401	2526	7	-0.2324	0.82565	0.9496	1	16972	1	-0.2324
TOP2B	ENSG00000077097	TOP2B	7155	TOP2B	12	0.74109	0.85247	1	15772	3	0.18148	0.030704	0.13326	0.9219	2700	6	0.18148
TOP3A	ENSG00000177302	TOP3A	7156	TOP3A	12	0.069077	0.14844	0.633634	4369	3	0.089476	0.59373	0.85466	1	14599	3	0.089476
TOP3B	ENSG00000100038	TOP3B	8940	TOP3B	12	0.7375	0.85061	1	15731	2	0.14306	0.26705	0.58267	1	9738	5	0.14306
TOPAZ1	ENSG00000173769	TOPAZ1	375337	TOPAZ1	12	0.095142	0.19263	0.692752	5255	5	-0.19167	0.77386	0.93032	1	16395	2	-0.19167
TOPBP1	ENSG00000163781	TOPBP1	11073	TOPBP1	12	0.1902	0.34612	0.827043	7848	5	-0.13131	0.19991	0.4973	1	8350	5	-0.13131
