id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
SEC14L3	ENSG00000100012	SEC14L3	266629	SEC14L3	5	0.1067	0.23021	0.801967	3251	2	0.082322	0.22215	0.23509	1	3003	1	0.082322
SEC16B	ENSG00000120341	SEC16B	89866	SEC16B	3	0.15331	0.24948	0.826943	3813	1	0.41404	0.090845	0.10037	0.978116	1554	1	0.41404
SEC22B	ENSG00000265808	SEC22B	9554	SEC22B	3	0.6183	0.62539	0.999997	7360	1	-0.021578	0.37278	0.3729	1	4503	0	-0.021578
SEC22C	ENSG00000093183	SEC22C	9117	SEC22C	6	0.60033	0.73605	0.999997	7232	2	0.15945	0.68088	0.6817	1	7655	0	0.15945
SEC23A	ENSG00000100934	SEC23A	10484	SEC23A	1	0.79224	0.79268	0.999997	8684	0	0.39646	0.20776	0.20713	1	2838	0	0.39646
SEC23B	ENSG00000101310	SEC23B	10483	SEC23B	6	0.37553	0.56634	0.999997	5705	2	-0.10422	0.23101	0.25646	1	3095	1	-0.10422
SEC23IP	ENSG00000107651	SEC23IP	11196	SEC23IP	2	0.027592	0.050799	0.450348	1686	2	-1.2096	0.97241	0.97265	1	10821	0	-1.2096
SEC24C	ENSG00000176986	SEC24C	9632	SEC24C	8	0.045938	0.14669	0.665628	2216	5	-0.73276	0.88261	0.88263	1	9743	0	-0.73276
SEC31A	ENSG00000138674	SEC31A	22872	SEC31A	5	0.96663	0.96665	0.999997	10799	0	0.30688	0.29938	0.3024	1	3760	1	0.30688
SEC61A2	ENSG00000065665	SEC61A2	55176	SEC61A2	3	0.60795	0.61677	0.999997	7282	1	-0.10312	0.042523	0.058539	0.95425	891	1	-0.10312
SEC61B	ENSG00000106803	SEC61B	10952	SEC61B	3	0.835	0.83502	0.999997	9044	0	0.0091811	0.74986	0.75011	1	8372	0	0.0091811
SEC61G	ENSG00000132432	SEC61G	23480	SEC61G	2	0.78807	0.78794	0.999997	8653	0	0.3306	0.058133	0.06169	0.95425	1142	1	0.3306
SEC63	ENSG00000025796	SEC63	11231	SEC63	6	0.013531	0.050951	0.450812	1214	4	-1.0906	0.99348	0.99351	1	11218	0	-1.0906
SECISBP2	ENSG00000187742	SECISBP2	79048	SECISBP2	2	0.00026333	0.00050281	0.046218	214	2	-1.8195	0.96561	0.96581	1	10740	0	-1.8195
SECISBP2L	ENSG00000138593	SECISBP2L	9728	SECISBP2L	1	0.13419	0.13373	0.64438	3594	1	-1.8029	0.86581	0.86612	1	9561	0	-1.8029
SECTM1	ENSG00000141574	SECTM1	6398	SECTM1	8	0.97994	0.97992	0.999997	11033	0	0.24759	0.22615	0.28904	1	3050	1	0.24759
SEH1L	ENSG00000085415	SEH1L	81929	SEH1L	1	0.96558	0.96593	0.999997	10774	0	0.77194	0.034422	0.034461	0.942585	770	1	0.77194
SEL1L2	ENSG00000101251	SEL1L2	80343	SEL1L2	4	0.12979	0.2541	0.834632	3543	2	-0.70875	0.7626	0.76257	1	8496	0	-0.70875
SEL1L3	ENSG00000091490	SEL1L3	23231	SEL1L3	2	0.58798	0.58775	0.999997	7134	0	0.26893	0.025381	0.031337	0.942585	603	1	0.26893
SELENBP1	ENSG00000143416	SELENBP1	8991	SELENBP1	5	0.086933	0.19802	0.753512	2968	3	-1.2021	0.57831	0.5778	1	6573	0	-1.2021
SELENOF	ENSG00000183291	SELENOF	9403	SELENOF	18	0.010303	0.059346	0.478171	1050	3	0.18153	0.051494	0.13653	0.980409	1028	3	0.18153
SELENOH	ENSG00000211450	SELENOH	280636	SELENOH	5	0.99796	0.99797	0.999997	11496	0	0.29936	0.36699	0.36617	1	4422	1	0.29936
SELENOI	ENSG00000138018	SELENOI	85465	SELENOI	2	0.79616	0.79597	0.999997	8714	0	0.1502	0.45633	0.45643	1	5354	0	0.1502
SELENOK	ENSG00000113811	SELENOK	58515	SELENOK	10	0.98199	0.98204	0.999997	11080	1	0.1515	0.53187	0.53892	1	6106	1	0.1515
SELENOM	ENSG00000198832	SELENOM	140606	SELENOM	6	0.4624	0.62928	0.999997	6278	1	0.26478	0.65188	0.65275	1	7341	0	0.26478
SELENOP	ENSG00000250722	SELENOP	6414	SELENOP	18	0.084541	0.29409	0.884187	2923	5	0.038488	0.11981	0.249	1	1906	3	0.038488
SELENOS	ENSG00000131871	SELENOS	55829	SELENOS	5	0.98139	0.98146	0.999997	11064	0	0.17255	0.80045	0.80058	1	8867	0	0.17255
SELENOT	ENSG00000198843	SELENOT	51714	SELENOT	20	0.4913	0.8082	0.999997	6463	5	0.14057	0.48592	0.62264	1	5650	2	0.14057
SELENOW	ENSG00000178980	SELENOW	6415	SELENOW	5	0.80118	0.8113	0.999997	8752	1	0.2494	0.40621	0.40529	1	4811	0	0.2494
SELL	ENSG00000188404	SELL	6402	SELL	5	0.078682	0.18425	0.732418	2826	3	-0.51134	0.46115	0.46061	1	5409	0	-0.51134
SELPLG	ENSG00000110876	SELPLG	6404	SELPLG	3	0.86362	0.86362	0.999997	9338	0	0.24667	0.21813	0.21807	1	2946	1	0.24667
SEM1	ENSG00000127922	SEM1	7979	SEM1	6	0.84168	0.85796	0.999997	9106	1	0.076075	0.16632	0.20786	1	2426	1	0.076075
SEMA3B	ENSG00000012171	SEMA3B	7869	SEMA3B	16	6.7843e-07	7.25e-06	0.003825	21	14	-1.1508	0.94183	0.94166	1	10439	0	-1.1508
SEMA3D	ENSG00000153993	SEMA3D	223117	SEMA3D	3	0.24864	0.37244	0.958391	4719	2	-0.30248	0.94443	0.94471	1	10462	0	-0.30248
SEMA3E	ENSG00000170381	SEMA3E	9723	SEMA3E	3	0.45058	0.49937	0.999997	6192	1	-0.11772	0.84365	0.8437	1	9324	0	-0.11772
SEMA3F	ENSG00000001617	SEMA3F	6405	SEMA3F	15	0.0057655	0.034447	0.380671	808	10	-0.42494	0.87133	0.87132	1	9622	0	-0.42494
SEMA3G	ENSG00000010319	SEMA3G	56920	SEMA3G	8	1.5884e-05	0.00013519	0.02366	63	8	-1.3967	0.99998	0.99998	1	11583	0	-1.3967
SEMA4A	ENSG00000196189	SEMA4A	64218	SEMA4A	4	0.038759	0.096764	0.580661	2030	2	-0.46387	0.5909	0.59074	1	6712	0	-0.46387
SEMA4G	ENSG00000095539	SEMA4G	57715	SEMA4G	8	0.11502	0.28847	0.878545	3362	4	-0.32036	0.76024	0.76052	1	8478	0	-0.32036
SEMA6C	ENSG00000143434	SEMA6C	10500	SEMA6C	2	0.019928	0.036958	0.395032	1448	2	-1.288	0.98007	0.98013	1	10945	0	-1.288
SEMA6D	ENSG00000137872	SEMA6D	80031	SEMA6D	11	0.0001259	0.001006	0.066387	156	9	-0.98145	0.75987	0.76117	1	8474	0	-0.98145
SEMG1	ENSG00000124233	SEMG1	6406	SEMG1	2	0.015284	0.028645	0.357922	1282	2	-2.1056	0.98458	0.98462	1	11030	0	-2.1056
SEMG2	ENSG00000124157	SEMG2	6407	SEMG2	3	0.016709	0.043458	0.420734	1344	2	-1.6645	0.24939	0.249	1	3264	0	-1.6645
SENP2	ENSG00000163904	SENP2	59343	SENP2	6	0.27375	0.47286	0.999997	4946	3	-0.27	0.074695	0.12691	0.979868	1355	2	-0.27
SENP3	ENSG00000161956	SENP3	26168	SENP3	3	0.043881	0.10048	0.589442	2170	2	-1.8635	0.10937	0.11688	0.978804	1788	1	-1.8635
SENP5	ENSG00000119231	SENP5	205564	SENP5	6	0.057804	0.15833	0.690697	2454	2	-0.18336	0.90633	0.90704	1	10021	0	-0.18336
SENP8	ENSG00000166192	SENP8	123228	SENP8	3	0.23163	0.35087	0.934586	4591	2	-0.52421	0.88218	0.88204	1	9742	0	-0.52421
SEPHS1	ENSG00000086475	SEPHS1	22929	SEPHS1	1	0.12487	0.1244	0.624604	3469	1	-1.4532	0.87513	0.87554	1	9663	0	-1.4532
SEPHS2	ENSG00000179918	SEPHS2	22928	SEPHS2	5	0.042056	0.12052	0.617564	2127	4	-0.51109	0.40854	0.40761	1	4837	0	-0.51109
SEPTIN1	ENSG00000180096	SEPTIN1	1731	SEPTIN1	4	0.29565	0.43281	0.999997	5126	2	-0.50214	0.71354	0.71356	1	8004	0	-0.50214
SEPTIN10	ENSG00000186522	SEPTIN10	151011	SEPTIN10	12	0.14061	0.37028	0.956017	3674	4	-0.097025	0.64487	0.6461	1	7275	1	-0.097025
SEPTIN11	ENSG00000138758	SEPTIN11	55752	SEPTIN11	1	0.26647	0.266	0.847476	4885	1	-0.9108	0.73353	0.73373	1	8198	0	-0.9108
SEPTIN12	ENSG00000140623	SEPTIN12	124404	SEPTIN12	6	0.33517	0.53809	0.999997	5426	1	0.30528	0.31418	0.32402	1	3901	1	0.30528
SEPTIN2	ENSG00000168385	SEPTIN2	4735	SEPTIN2	12	0.070598	0.23313	0.803391	2699	4	-0.031815	0.20058	0.30832	1	2760	2	-0.031815
SEPTIN4	ENSG00000108387	SEPTIN4	5414	SEPTIN4	12	0.90479	0.95736	0.999997	9835	2	0.053258	0.021282	0.060519	0.95425	537	3	0.053258
SEPTIN5	ENSG00000184702	SEPTIN5	5413	SEPTIN5	6	0.03641	0.10983	0.604244	1962	3	-0.81865	0.86192	0.86281	1	9518	0	-0.81865
SEPTIN6	ENSG00000125354	SEPTIN6	23157	SEPTIN6	20	0.058768	0.23423	0.80352	2476	10	-0.30672	0.88663	0.88684	1	9791	0	-0.30672
SEPTIN7	ENSG00000122545	SEPTIN7	989	SEPTIN7	4	0.79483	0.7949	0.999997	8707	1	0.16725	0.3607	0.36039	1	4366	0	0.16725
SEPTIN8	ENSG00000164402	SEPTIN8	23176	SEPTIN8	5	0.12646	0.26138	0.842995	3491	3	-0.93633	0.013316	0.028524	0.942585	365	2	-0.93633
SEPTIN9	ENSG00000184640	SEPTIN9	10801	SEPTIN9	7	0.29641	0.50726	0.999997	5132	3	-0.3391	0.40486	0.40996	1	4800	1	-0.3391
SERAC1	ENSG00000122335	SERAC1	84947	SERAC1	3	0.045553	0.10285	0.591645	2206	2	-1.3397	0.031616	0.049408	0.95425	717	1	-1.3397
SERBP1	ENSG00000142864	SERBP1	26135	SERBP1	17	0.023435	0.1134	0.608877	1564	10	-0.47853	0.0024712	0.011185	0.843095	102	1	-0.47853
SERF2	ENSG00000140264	SERF2	10169	SERF2	2	0.76095	0.76086	0.999997	8421	0	0.17435	0.32491	0.32481	1	4032	0	0.17435
SERINC1	ENSG00000111897	SERINC1	57515	SERINC1	6	0.20918	0.39139	0.969742	4410	1	0.24036	0.42252	0.4232	1	4979	1	0.24036
SERINC2	ENSG00000168528	SERINC2	347735	SERINC2	6	0.030136	0.094868	0.576958	1776	4	-0.68509	0.70116	0.70202	1	7874	0	-0.68509
SERINC3	ENSG00000132824	SERINC3	10955	SERINC3	4	0.054325	0.12818	0.631809	2388	2	-0.46356	0.013322	0.025812	0.935433	366	1	-0.46356
SERINC5	ENSG00000164300	SERINC5	256987	SERINC5	10	0.95932	0.96695	0.999997	10663	1	0.16062	0.11617	0.19781	1	1869	2	0.16062
SERP1	ENSG00000120742	SERP1	27230	SERP1	3	0.23765	0.35857	0.94233	4639	2	-0.51794	0.73076	0.73126	1	8169	0	-0.51794
SERP2	ENSG00000151778	SERP2	387923	SERP2	5	0.87441	0.87459	0.999997	9465	0	0.074534	0.6115	0.61092	1	6930	0	0.074534
SERPINA1	ENSG00000197249	SERPINA1	5265	SERPINA1	7	0.9482	0.9483	0.999997	10477	0	0.069287	0.37046	0.38023	1	4474	1	0.069287
SERPINA10	ENSG00000140093	SERPINA10	51156	SERPINA10	3	0.0087685	0.023534	0.324029	971	1	0.13028	0.10246	0.11074	0.978804	1706	1	0.13028
SERPINA12	ENSG00000165953	SERPINA12	145264	SERPINA12	6	0.22056	0.40598	0.983993	4516	2	-0.23775	0.030654	0.059836	0.95425	701	2	-0.23775
SERPINA3	ENSG00000196136	SERPINA3	12	SERPINA3	5	0.78167	0.79735	0.999997	8594	1	-0.31481	0.023905	0.045862	0.953925	579	2	-0.31481
SERPINA4	ENSG00000100665	SERPINA4	5267	SERPINA4	2	0.67791	0.67787	0.999997	7752	0	-0.06601	0.73183	0.73159	1	8176	0	-0.06601
SERPINA5	ENSG00000188488	SERPINA5	5104	SERPINA5	6	0.31317	0.52104	0.999997	5258	3	-0.43835	0.9304	0.93093	1	10308	0	-0.43835
SERPINA6	ENSG00000170099	SERPINA6	866	SERPINA6	5	0.7241	0.76196	0.999997	8124	1	0.29601	0.16912	0.19172	1	2456	1	0.29601
SERPINA7	ENSG00000123561	SERPINA7	6906	SERPINA7	5	0.83396	0.83687	0.999997	9033	1	0.16381	0.044809	0.079157	0.977964	931	1	0.16381
SERPINA9	ENSG00000170054	SERPINA9	327657	SERPINA9	8	0.016279	0.065909	0.500049	1328	5	-1.1174	0.22969	0.29125	1	3077	1	-1.1174
SERPINB1	ENSG00000021355	SERPINB1	1992	SERPINB1	1	0.1577	0.1572	0.68841	3870	1	-1.1285	0.8423	0.84249	1	9307	0	-1.1285
SERPINB10	ENSG00000242550	SERPINB10	5273	SERPINB10	5	0.12629	0.26113	0.842995	3488	3	-0.92603	0.45452	0.45388	1	5328	0	-0.92603
SERPINB2	ENSG00000197632	SERPINB2	5055	SERPINB2	11	0.87238	0.93963	0.999997	9439	1	0.15301	0.27849	0.38716	1	3554	1	0.15301
SERPINB3	ENSG00000057149	SERPINB3	6317	SERPINB3	1	0.78391	0.78427	0.999997	8616	0	0.29092	0.21609	0.21536	1	2926	0	0.29092
SERPINB4	ENSG00000206073	SERPINB4	6318	SERPINB4	2	0.9279	0.92793	0.999997	10134	0	0.42158	0.089557	0.091479	0.978116	1535	1	0.42158
SERPINB5	ENSG00000206075	SERPINB5	5268	SERPINB5	13	0.12519	0.35087	0.934586	3474	1	0.18496	0.13851	0.24915	1	2133	2	0.18496
SERPINB6	ENSG00000124570	SERPINB6	5269	SERPINB6	1	0.28051	0.27993	0.867206	5003	1	-0.8319	0.71949	0.71971	1	8060	0	-0.8319
SERPINB9	ENSG00000170542	SERPINB9	5272	SERPINB9	6	0.016864	0.061993	0.48854	1353	5	-0.6231	0.97078	0.97113	1	10795	0	-0.6231
SERPINC1	ENSG00000117601	SERPINC1	462	SERPINC1	6	0.96098	0.9614	0.999997	10699	0	0.022012	0.50898	0.50969	1	5882	0	0.022012
SERPIND1	ENSG00000099937	SERPIND1	3053	SERPIND1	3	0.93995	0.94028	0.999997	10328	0	0.41181	0.0028041	0.0058755	0.793058	119	1	0.41181
SERPINE1	ENSG00000106366	SERPINE1	5054	SERPINE1	6	0.012461	0.047427	0.435546	1150	4	-1.5083	0.1087	0.1673	1	1782	1	-1.5083
SERPINE2	ENSG00000135919	SERPINE2	5270	SERPINE2	5	0.077468	0.18226	0.729123	2807	2	-0.014568	0.68629	0.68584	1	7717	0	-0.014568
SERPINE3	ENSG00000253309	SERPINE3	647174	SERPINE3	5	0.058526	0.15051	0.673769	2470	3	-0.18265	0.96694	0.96695	1	10755	0	-0.18265
SERPINF1	ENSG00000132386	SERPINF1	5176	SERPINF1	9	0.44471	0.67696	0.999997	6142	2	0.2182	0.53481	0.53645	1	6126	1	0.2182
SERPINF2	ENSG00000167711	SERPINF2	5345	SERPINF2	5	0.051869	0.13925	0.652313	2345	3	-0.85036	0.8857	0.88583	1	9774	0	-0.85036
SERPING1	ENSG00000149131	SERPING1	710	SERPING1	1	0.013479	0.013385	0.237208	1209	1	-2.1718	0.98652	0.98664	1	11069	0	-2.1718
SERPINH1	ENSG00000149257	SERPINH1	871	SERPINH1	10	0.01276	0.057602	0.474794	1166	6	-0.63722	0.97027	0.97024	1	10787	0	-0.63722
SERPINI2	ENSG00000114204	SERPINI2	5276	SERPINI2	9	0.65378	0.82128	0.999997	7581	2	0.1319	0.65506	0.65474	1	7374	0	0.1319
SERTAD1	ENSG00000197019	SERTAD1	29950	SERTAD1	4	0.78027	0.78102	0.999997	8578	1	-0.050814	0.7002	0.70023	1	7862	0	-0.050814
SERTAD2	ENSG00000179833	SERTAD2	9792	SERTAD2	10	0.25008	0.50669	0.999997	4736	4	-0.23867	0.99034	0.99035	1	11152	0	-0.23867
SERTAD3	ENSG00000167565	SERTAD3	29946	SERTAD3	9	0.97028	0.97035	0.999997	10851	1	0.12775	0.62614	0.62601	1	7092	0	0.12775
SERTAD4	ENSG00000082497	SERTAD4	56256	SERTAD4	4	0.044666	0.10899	0.603788	2186	2	-0.16731	0.34763	0.34722	1	4249	0	-0.16731
SERTM1	ENSG00000180440	SERTM1	400120	SERTM1	4	0.9031	0.90295	0.999997	9812	0	-0.0084428	0.71306	0.71309	1	7994	0	-0.0084428
SESN2	ENSG00000130766	SESN2	83667	SESN2	6	0.45747	0.62564	0.999997	6247	2	-0.21628	0.70551	0.70636	1	7921	0	-0.21628
SESN3	ENSG00000149212	SESN3	143686	SESN3	2	0.079841	0.1381	0.651773	2847	2	-1.1526	0.92016	0.92006	1	10178	0	-1.1526
SESTD1	ENSG00000187231	SESTD1	91404	SESTD1	2	0.78637	0.78621	0.999997	8640	0	0.19092	0.38915	0.38919	1	4650	0	0.19092
SET	ENSG00000119335	SET	6418	SET	6	0.44341	0.61529	0.999997	6132	1	0.018474	0.91414	0.9147	1	10118	0	0.018474
SETBP1	ENSG00000152217	SETBP1	26040	SETBP1	4	0.7134	0.72501	0.999997	8035	1	0.0011737	0.029089	0.052696	0.95425	672	1	0.0011737
SETD3	ENSG00000183576	SETD3	84193	SETD3	4	0.22226	0.35407	0.935664	4524	2	-0.19474	0.76995	0.76985	1	8568	0	-0.19474
SETD4	ENSG00000185917	SETD4	54093	SETD4	15	0.94668	0.98134	0.999997	10441	1	0.23696	0.37842	0.51017	1	4555	2	0.23696
SETD6	ENSG00000103037	SETD6	79918	SETD6	3	0.031403	0.078338	0.534092	1810	2	-1.484	0.11781	0.12431	0.978804	1888	1	-1.484
SETD9	ENSG00000155542	SETD9	133383	SETD9	3	0.12098	0.20673	0.768154	3428	2	-0.58113	0.59235	0.59243	1	6731	0	-0.58113
SETDB1	ENSG00000143379	SETDB1	9869	SETDB1	8	0.26055	0.49907	0.999997	4828	1	0.033603	0.31975	0.35254	1	3970	1	0.033603
SETMAR	ENSG00000170364	SETMAR	6419	SETMAR	1	0.33097	0.33072	0.916437	5386	1	-0.46394	0.66903	0.66899	1	7529	0	-0.46394
SEZ6L2	ENSG00000174938	SEZ6L2	26470	SEZ6L2	3	0.010149	0.027122	0.349032	1043	3	-1.5095	0.98985	0.98976	1	11139	0	-1.5095
SF1	ENSG00000168066	SF1	7536	SF1	14	0.0028971	0.018503	0.280767	601	10	-0.85819	0.99872	0.99877	1	11420	0	-0.85819
SF3A3	ENSG00000183431	SF3A3	10946	SF3A3	4	0.88193	0.88204	0.999997	9554	0	0.080879	0.53345	0.53344	1	6118	0	0.080879
SF3B1	ENSG00000115524	SF3B1	23451	SF3B1	4	0.6774	0.69862	0.999997	7745	1	0.053912	0.75667	0.75679	1	8447	0	0.053912
SF3B2	ENSG00000087365	SF3B2	10992	SF3B2	3	0.089322	0.16363	0.701474	2999	2	-0.49711	0.83791	0.83793	1	9262	0	-0.49711
SF3B3	ENSG00000189091	SF3B3	23450	SF3B3	6	0.88305	0.88703	0.999997	9573	1	0.015989	0.22019	0.24807	1	2978	1	0.015989
SF3B4	ENSG00000143368	SF3B4	10262	SF3B4	6	0.08097	0.20799	0.768892	2873	4	-0.44849	0.078431	0.13253	0.979868	1398	1	-0.44849
SF3B5	ENSG00000169976	SF3B5	83443	SF3B5	8	0.98861	0.98867	0.999997	11239	0	0.23365	0.5864	0.58614	1	6672	0	0.23365
SF3B6	ENSG00000115128	SF3B6	51639	SF3B6	1	0.85192	0.85212	0.999997	9226	0	0.34227	0.14808	0.14769	0.997066	2241	0	0.34227
SFMBT1	ENSG00000163935	SFMBT1	51460	SFMBT1	1	0.90545	0.90595	0.999997	9845	0	0.53886	0.094547	0.094344	0.978116	1593	0	0.53886
SFN	ENSG00000175793	SFN	2810	SFN	15	0.94775	0.98161	0.999997	10466	2	-0.068422	0.43804	0.5485	1	5145	1	-0.068422
SFR1	ENSG00000156384	SFR1	119392	SFR1	7	0.048118	0.14914	0.670512	2266	2	0.17855	0.10245	0.16794	1	1705	1	0.17855
SFRP1	ENSG00000104332	SFRP1	6422	SFRP1	2	0.40528	0.41574	0.993398	5914	1	-0.10942	0.54157	0.54164	1	6202	0	-0.10942
SFRP2	ENSG00000145423	SFRP2	6423	SFRP2	5	0.16283	0.31797	0.905545	3936	1	-0.10809	0.088416	0.13023	0.979868	1523	1	-0.10809
SFRP4	ENSG00000106483	SFRP4	6424	SFRP4	6	0.059074	0.1611	0.695335	2478	3	-0.3728	0.63419	0.63525	1	7171	0	-0.3728
SFRP5	ENSG00000120057	SFRP5	6425	SFRP5	5	0.19175	0.36134	0.9449	4256	3	-0.5433	0.52131	0.52076	1	6003	0	-0.5433
SFT2D1	ENSG00000198818	SFT2D1	113402	SFT2D1	2	0.78485	0.78461	0.999997	8623	0	0.23822	0.20024	0.20043	1	2757	0	0.23822
SFT2D2	ENSG00000213064	SFT2D2	375035	SFT2D2	6	0.72201	0.7999	0.999997	8101	1	0.00080352	0.48123	0.48185	1	5599	0	0.00080352
SFTA2	ENSG00000196260	SFTA2	389376	SFTA2	2	0.63586	0.63554	0.999997	7486	0	0.12193	0.41756	0.41759	1	4942	0	0.12193
SFTPA1	ENSG00000122852	SFTPA1	653509	SFTPA1	9	0.99609	0.99609	0.999997	11447	0	0.20516	0.70279	0.70228	1	7893	0	0.20516
SFTPA2	ENSG00000185303	SFTPA2	729238	SFTPA2	4	0.84932	0.84951	0.999997	9186	0	0.34808	0.042521	0.075104	0.966733	890	1	0.34808
SFTPB	ENSG00000168878	SFTPB	6439	SFTPB	1	0.63442	0.63417	0.999997	7476	0	0.16699	0.36558	0.3653	1	4412	0	0.16699
SFTPC	ENSG00000168484	SFTPC	6440	SFTPC	4	0.76328	0.76558	0.999997	8444	1	0.16712	0.15048	0.1633	1	2268	1	0.16712
SFTPD	ENSG00000133661	SFTPD	6441	SFTPD	1	0.31139	0.31093	0.899171	5253	1	-0.59412	0.68861	0.68856	1	7739	0	-0.59412
SFXN1	ENSG00000164466	SFXN1	94081	SFXN1	2	0.99201	0.99201	0.999997	11324	0	0.5458	0.0079908	0.015164	0.893921	242	2	0.5458
SFXN2	ENSG00000156398	SFXN2	118980	SFXN2	3	0.46534	0.50944	0.999997	6289	1	0.32735	0.044299	0.060065	0.95425	925	1	0.32735
SFXN3	ENSG00000107819	SFXN3	81855	SFXN3	11	0.97724	0.98012	0.999997	10983	1	0.11316	0.064255	0.14095	0.987254	1231	2	0.11316
SGCA	ENSG00000108823	SGCA	6442	SGCA	7	0.64015	0.77434	0.999997	7509	2	0.17471	0.401	0.40654	1	4761	1	0.17471
SGCB	ENSG00000163069	SGCB	6443	SGCB	4	0.36929	0.51153	0.999997	5666	1	-0.10171	0.67989	0.67966	1	7643	0	-0.10171
SGCD	ENSG00000170624	SGCD	6444	SGCD	14	0.56084	0.81546	0.999997	6955	4	-0.18006	0.75322	0.75335	1	8411	0	-0.18006
SGCE	ENSG00000127990	SGCE	8910	SGCE	1	0.38941	0.38915	0.969376	5799	0	-0.25564	0.61059	0.60986	1	6917	0	-0.25564
SGCG	ENSG00000102683	SGCG	6445	SGCG	3	0.68687	0.68753	0.999997	7833	1	0.25863	0.549	0.54895	1	6254	0	0.25863
SGF29	ENSG00000176476	SGF29	112869	SGF29	9	0.08106	0.23199	0.803391	2877	3	-0.30176	0.85019	0.85031	1	9391	0	-0.30176
SGIP1	ENSG00000118473	SGIP1	84251	SGIP1	1	0.0099586	0.0099168	0.216379	1033	1	-2.2279	0.99004	0.99015	1	11144	0	-2.2279
SGK1	ENSG00000118515	SGK1	6446	SGK1	4	0.10407	0.22211	0.790278	3214	2	-0.31902	0.021295	0.039464	0.950935	538	2	-0.31902
SGK2	ENSG00000101049	SGK2	10110	SGK2	11	0.81207	0.91694	0.999997	8851	2	0.21034	0.7233	0.72453	1	8094	0	0.21034
SGK3	ENSG00000104205	SGK3	23678	SGK3	2	0.61298	0.61278	0.999997	7321	0	-0.19978	0.79633	0.79614	1	8823	0	-0.19978
SGMS1	ENSG00000198964	SGMS1	259230	SGMS1	4	0.046131	0.11202	0.607339	2222	3	-1.0503	0.56857	0.5686	1	6474	0	-1.0503
SGO1	ENSG00000129810	SGO1	151648	SGO1	6	0.12786	0.28422	0.872572	3516	1	-0.070041	0.54416	0.54501	1	6222	0	-0.070041
SGPL1	ENSG00000166224	SGPL1	8879	SGPL1	2	0.98073	0.98081	0.999997	11051	0	0.40837	0.23738	0.23767	1	3152	0	0.40837
SGPP1	ENSG00000126821	SGPP1	81537	SGPP1	3	0.58822	0.60026	0.999997	7137	1	-0.30115	0.90602	0.90613	1	10017	0	-0.30115
SGPP2	ENSG00000163082	SGPP2	130367	SGPP2	9	0.0048051	0.023885	0.326564	742	6	-0.8509	0.056354	0.11475	0.978804	1114	2	-0.8509
SGSH	ENSG00000181523	SGSH	6448	SGSH	10	0.0026995	0.015716	0.257974	584	4	-0.14388	0.75426	0.75464	1	8419	0	-0.14388
SGTA	ENSG00000104969	SGTA	6449	SGTA	6	0.82899	0.85029	0.999997	8986	1	0.095739	0.3248	0.33315	1	4026	1	0.095739
SGTB	ENSG00000197860	SGTB	54557	SGTB	2	0.014239	0.026765	0.34779	1243	1	-1.012	0.43282	0.43292	1	5085	0	-1.012
SH2B1	ENSG00000178188	SH2B1	25970	SH2B1	4	0.10047	0.21567	0.779433	3165	3	-0.62278	0.015187	0.02898	0.942585	405	1	-0.62278
SH2D1A	ENSG00000183918	SH2D1A	4068	SH2D1A	1	0.41555	0.41539	0.993205	5960	0	-0.19495	0.58445	0.58372	1	6642	0	-0.19495
SH2D1B	ENSG00000198574	SH2D1B	117157	SH2D1B	8	0.65971	0.80225	0.999997	7630	2	0.11998	0.52399	0.52407	1	6025	1	0.11998
SH2D2A	ENSG00000027869	SH2D2A	9047	SH2D2A	1	0.94569	0.94599	0.999997	10425	0	0.65186	0.054311	0.054268	0.95425	1081	1	0.65186
SH2D3A	ENSG00000125731	SH2D3A	10045	SH2D3A	8	8.8708e-05	0.00064866	0.051929	139	7	-1.2249	0.99975	0.99974	1	11517	0	-1.2249
SH2D3C	ENSG00000095370	SH2D3C	10044	SH2D3C	4	0.10617	0.22599	0.796846	3246	2	-0.69605	0.64764	0.64758	1	7294	0	-0.69605
SH2D4A	ENSG00000104611	SH2D4A	63898	SH2D4A	8	0.62153	0.78168	0.999997	7380	2	-0.10921	0.14083	0.22272	1	2162	2	-0.10921
SH3BGR	ENSG00000185437	SH3BGR	6450	SH3BGR	19	0.99002	0.99683	0.999997	11276	1	0.19698	0.73907	0.75735	1	8264	1	0.19698
SH3BGRL	ENSG00000131171	SH3BGRL	6451	SH3BGRL	6	0.99438	0.99441	0.999997	11389	0	0.24157	0.52221	0.52273	1	6010	0	0.24157
SH3BGRL2	ENSG00000198478	SH3BGRL2	83699	SH3BGRL2	10	0.55168	0.76713	0.999997	6877	3	0.091298	0.70795	0.70835	1	7950	0	0.091298
SH3BGRL3	ENSG00000142669	SH3BGRL3	83442	SH3BGRL3	9	0.59627	0.78984	0.999997	7204	2	-0.16099	0.95797	0.95788	1	10636	0	-0.16099
SH3BP2	ENSG00000087266	SH3BP2	6452	SH3BP2	6	0.05095	0.14304	0.660493	2328	2	-0.2267	0.88007	0.881	1	9717	0	-0.2267
