id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Taf6l	ENSG00000162227	TAF6L	10629	TAF6L	7	0.76613	0.75004	0.946592	14519	0	-1.0009	0.89289	0.91092	1	16859	0	-1.0009
Taf7	ENSG00000178913	TAF7	6879	TAF7	3	0.79386	0.73345	0.939087	15013	0	-1.3249	0.6378	0.6709	1	12002	0	-1.3249
Taf7l	ENSG00000102387	TAF7L	54457	TAF7L	4	0.054948	0.053854	0.694347	1126	1	-0.73078	0.09011	0.17457	0.973725	2523	2	-0.73078
Taf8	ENSG00000137413	TAF8	129685	TAF8	4	0.93227	0.9131	0.984044	17643	0	-1.039	0.027049	0.05427	0.973725	994	1	-1.039
Taf9	ENSG00000273841	TAF9	6880	TAF9	4	0.44028	0.41445	0.923337	8290	0	-1.3467	0.94495	0.95731	1	17891	0	-1.3467
Taf9b	ENSG00000187325	TAF9B	51616	TAF9B	3	0.86244	0.83627	0.967467	16315	0	-1.2721	0.25978	0.2507	0.973725	5277	1	-1.2721
Tagap	ENSG00000164691	TAGAP	117289	TAGAP	2	0.08988	0.066643	0.694347	1766	1	-0.76256	0.46952	0.49679	1	8932	0	-0.76256
Tagln	ENSG00000149591	TAGLN	6876	TAGLN	3	0.85012	0.81985	0.964912	16078	0	-0.71934	0.22286	0.23354	0.973725	4687	1	-0.71934
Tagln2	ENSG00000158710	TAGLN2	8407	TAGLN2	4	0.27038	0.20614	0.786936	5147	0	-0.78949	0.34061	0.33	0.973725	6622	1	-0.78949
Tagln3	ENSG00000144834	TAGLN3	29114	TAGLN3	2	0.52025	0.46086	0.925107	9798	0	-1.4362	0.83886	0.87623	1	15818	0	-1.4362
Tal1	ENSG00000162367	TAL1	6886	TAL1	5	0.85248	0.79278	0.957192	16118	0	-1.4128	0.87361	0.88909	1	16480	0	-1.4128
Tal2	ENSG00000186051	TAL2	6887	TAL2	4	0.5476	0.52252	0.925107	10323	0	-1.4057	0.79401	0.81041	1	14919	0	-1.4057
Taldo1	ENSG00000177156	TALDO1	6888	TALDO1	4	0.72836	0.67268	0.931292	13806	0	-1.4834	0.57538	0.56476	1	10865	0	-1.4834
Tamm41	ENSG00000144559	TAMM41	132001	TAMM41	3	0.35048	0.331	0.903568	6546	0	0.19313	0.023711	0.049015	0.973725	881	1	0.19313
Tanc1	ENSG00000115183	TANC1	85461	TANC1	3	0.99419	0.99504	0.999948	18816	0	-0.18804	0.015772	0.028556	0.955284	635	2	-0.18804
Tanc2	ENSG00000170921	TANC2	26115	TANC2	1	0.67152	0.65745	0.928293	12710	0	-1.0596	0.32848	0.34255	0.973725	6399	0	-1.0596
Tango2	ENSG00000183597	TANGO2	128989	TANGO2	2	0.51009	0.45502	0.925107	9600	0	-0.40232	0.24193	0.24167	0.973725	4995	1	-0.40232
Tango6	ENSG00000103047	TANGO6	79613	TANGO6	3	0.96145	0.95483	0.99398	18185	0	-0.7951	0.40663	0.39108	0.980053	7797	0	-0.7951
Tank	ENSG00000136560	TANK	10010	TANK	4	0.24222	0.17944	0.755979	4629	0	-0.61744	0.14416	0.20982	0.973725	3412	1	-0.61744
Taok1	ENSG00000160551	TAOK1	57551	TAOK1	4	0.91567	0.89249	0.978373	17347	0	0.40712	0.085586	0.16541	0.973725	2437	2	0.40712
Taok2	ENSG00000149930	TAOK2	9344	TAOK2	3	0.92541	0.9158	0.984044	17535	0	-1.0655	0.51094	0.51618	1	9685	0	-1.0655
Taok3	ENSG00000135090	TAOK3	51347	TAOK3	5	0.48938	0.45215	0.925107	9206	0	-1.4225	0.61173	0.593	1	11544	0	-1.4225
Tap1	ENSG00000168394	TAP1	6890	TAP1	6	0.72978	0.70743	0.932345	13828	0	-1.3657	0.7345	0.73416	1	13863	0	-1.3657
Tap2	ENSG00000204267	TAP2	6891	TAP2	1	0.53317	0.50237	0.925107	10035	0	-1.2537	0.46683	0.49763	1	8873	0	-1.2537
Tapbp	ENSG00000231925	TAPBP	6892	TAPBP	4	0.35653	0.29035	0.866854	6666	0	-1.3848	0.24723	0.26398	0.973725	5073	1	-1.3848
Tapbpl	ENSG00000139192	TAPBPL	55080	TAPBPL	3	0.40869	0.38614	0.91912	7666	0	-1.3831	0.88438	0.90478	1	16683	0	-1.3831
Tapt1	ENSG00000169762	TAPT1	202018	TAPT1	1	0.064326	0.045453	0.694347	1280	0	-1.7317	0.93567	0.95455	1	17710	0	-1.7317
Tarbp2	ENSG00000139546	TARBP2	6895	TARBP2	6	0.30338	0.23257	0.800748	5696	0	-0.72041	0.03807	0.091186	0.973725	1308	2	-0.72041
Tardbp	ENSG00000120948	TARDBP	23435	TARDBP	7	0.45046	0.36406	0.909948	8471	0	0.091777	0.011427	0.038358	0.973725	479	4	0.091777
Tarm1	ENSG00000248385	TARM1	441864	TARM1	4	0.19156	0.14289	0.752298	3669	0	-1.299	0.91684	0.93444	1	17352	0	-1.299
Tars	ENSG00000113407	TARS1	6897	TARS1	2	0.69358	0.64506	0.926187	13135	0	-1.2009	0.54614	0.56428	1	10324	0	-1.2009
Tars2	ENSG00000143374	TARS2	80222	TARS2	1	0.68797	0.67053	0.931292	13026	0	-1.0334	0.31203	0.32947	0.973725	6095	0	-1.0334
Tarsl2	ENSG00000185418	TARS3	123283	TARS3	3	0.31252	0.28503	0.862191	5860	0	-1.6009	0.29632	0.29102	0.973725	5843	1	-1.6009
Tas1r1	ENSG00000173662	TAS1R1	80835	TAS1R1	4	0.69593	0.63992	0.926187	13190	0	-0.9893	0.50407	0.49078	1	9544	0	-0.9893
Tas1r2	ENSG00000179002	TAS1R2	80834	TAS1R2	4	0.13711	0.10063	0.727745	2672	1	-0.80365	0.82976	0.84581	1	15624	0	-0.80365
Tas1r3	ENSG00000169962	TAS1R3	83756	TAS1R3	4	0.91745	0.89586	0.980307	17389	0	-1.1532	0.62336	0.63573	1	11745	0	-1.1532
Tas2r104	ENSG00000121318	TAS2R10	50839	TAS2R10	3	0.032496	0.036286	0.694347	731	1	-1.6813	0.78398	0.79932	1	14750	0	-1.6813
Tas2r105	ENSG00000121318	TAS2R10	50839	TAS2R10	1	0.30217	0.26386	0.845134	5677	0	-1.4872	0.69783	0.73614	1	13177	0	-1.4872
Tas2r106	ENSG00000121318	TAS2R10	50839	TAS2R10	4	0.88793	0.84645	0.968886	16821	0	0.57279	0.031858	0.065347	0.973725	1127	2	0.57279
Tas2r107	ENSG00000121318	TAS2R10	50839	TAS2R10	2	0.073973	0.051432	0.694347	1462	1	-1.5554	0.77366	0.80258	1	14558	0	-1.5554
Tas2r108	ENSG00000127364	TAS2R4	50832	TAS2R4	2	0.36099	0.34183	0.908202	6758	0	-1.2723	0.47356	0.49862	1	9006	0	-1.2723
Tas2r110	ENSG00000212127	TAS2R14	50840	TAS2R14	2	0.11353	0.083901	0.72205	2238	0	-1.0485	0.144	0.1401	0.973725	3390	1	-1.0485
Tas2r114	ENSG00000121318	TAS2R10	50839	TAS2R10	1	0.85529	0.85956	0.97161	16176	0	0.61327	0.14471	0.14044	0.973725	3472	1	0.61327
Tas2r115	ENSG00000212127	TAS2R14	50840	TAS2R14	2	0.20366	0.16411	0.755979	3915	0	-1.6567	0.98141	0.98414	1	18592	0	-1.6567
Tas2r116	ENSG00000212127	TAS2R14	50840	TAS2R14	4	0.14184	0.10063	0.727745	2761	1	-1.612	0.95406	0.96609	1	18065	0	-1.612
Tas2r117	ENSG00000212127	TAS2R14	50840	TAS2R14	1	0.18474	0.17603	0.755979	3544	0	-1.5932	0.81526	0.82397	1	15340	0	-1.5932
Tas2r118	ENSG00000128519	TAS2R16	50833	TAS2R16	3	0.153	0.11636	0.734105	2976	0	-0.99747	0.31366	0.29683	0.973725	6128	1	-0.99747
Tas2r120	ENSG00000255374	TAS2R43	259289	TAS2R43	1	0.50877	0.47819	0.925107	9570	0	-1.2871	0.49123	0.52181	1	9319	0	-1.2871
Tas2r121	ENSG00000212128	TAS2R13	50838	TAS2R13	2	0.32238	0.3054	0.883982	6046	0	-0.16653	0.12719	0.13227	0.973725	3154	1	-0.16653
Tas2r122	NA	NA	NA	NA	1	0.16635	0.15396	0.755979	3204	0	-1.6099	0.83365	0.84604	1	15703	0	-1.6099
Tas2r124	ENSG00000212128	TAS2R13	50838	TAS2R13	4	0.1003	0.072419	0.694347	1975	1	-1.5252	0.96528	0.97756	1	18295	0	-1.5252
Tas2r125	ENSG00000212127	TAS2R14	50840	TAS2R14	3	0.0046965	0.0022265	0.266794	170	2	-1.778	0.96797	0.98035	1	18336	0	-1.778
Tas2r126	ENSG00000221855	TAS2R41	259287	TAS2R41	2	0.59673	0.53472	0.925107	11230	0	-0.5188	0.38961	0.39808	0.982246	7486	0	-0.5188
Tas2r129	ENSG00000212127	TAS2R14	50840	TAS2R14	2	0.12605	0.090123	0.727745	2459	0	-1.6611	0.96554	0.96889	1	18300	0	-1.6611
Tas2r130	ENSG00000121377	TAS2R7	50837	TAS2R7	4	0.88355	0.83589	0.967467	16751	0	-0.8026	0.058664	0.11833	0.973725	1863	2	-0.8026
Tas2r131	ENSG00000186136	TAS2R42	353164	TAS2R42	1	0.92212	0.9286	0.988378	17486	0	1.1628	0.077881	0.071402	0.973725	2272	1	1.1628
Tas2r134	NA	NA	NA	NA	4	0.22004	0.16131	0.755979	4226	0	-1.6978	0.87483	0.88739	1	16506	0	-1.6978
Tas2r135	ENSG00000185899	TAS2R60	338398	TAS2R60	3	0.24903	0.18287	0.760106	4763	0	-1.2827	0.82296	0.84022	1	15477	0	-1.2827
Tas2r136	ENSG00000256436	TAS2R31	259290	TAS2R31	1	0.73759	0.71604	0.932447	13980	0	0.26063	0.26241	0.28396	0.973725	5320	0	0.26063
Tas2r138	ENSG00000257138	TAS2R38	5726	TAS2R38	3	0.13585	0.10006	0.727745	2647	1	-1.5195	0.67771	0.69906	1	12784	0	-1.5195
Tas2r139	ENSG00000236398	TAS2R39	259285	TAS2R39	1	0.31548	0.26906	0.855337	5915	0	-1.4757	0.68452	0.73094	1	12909	0	-1.4757
Tas2r143	NA	NA	NA	NA	4	0.47196	0.44851	0.925107	8877	0	-1.422	0.45561	0.4419	0.993308	8668	1	-1.422
Tas2r144	ENSG00000221937	TAS2R40	259286	TAS2R40	3	0.28601	0.23015	0.800186	5418	0	-1.5827	0.8447	0.8705	1	15920	0	-1.5827
Tasp1	ENSG00000089123	TASP1	55617	TASP1	4	0.98454	0.98107	0.997789	18627	0	-0.99979	0.68556	0.72196	1	12934	0	-0.99979
Tat	ENSG00000198650	TAT	6898	TAT	3	0.16926	0.12355	0.734105	3260	0	-0.96147	0.10239	0.15002	0.973725	2757	1	-0.96147
Tatdn1	ENSG00000147687	TATDN1	83940	TATDN1	1	0.85451	0.85891	0.97122	16164	0	-0.67887	0.14549	0.14109	0.973725	3477	1	-0.67887
Tatdn2	ENSG00000157014	TATDN2	9797	TATDN2	3	0.47547	0.45676	0.925107	8950	0	-1.3963	0.18044	0.19755	0.973725	4036	1	-1.3963
Tatdn3	ENSG00000203705	TATDN3	128387	TATDN3	3	0.54112	0.5096	0.925107	10196	0	-1.4719	0.23992	0.24786	0.973725	4974	1	-1.4719
Tax1bp1	ENSG00000106052	TAX1BP1	8887	TAX1BP1	3	0.01418	0.014484	0.623279	397	1	-1.5704	0.90377	0.9231	1	17079	0	-1.5704
Tax1bp3	ENSG00000213977	TAX1BP3	30851	TAX1BP3	2	0.08306	0.064108	0.694347	1642	1	-0.85766	0.85401	0.88698	1	16114	0	-0.85766
Taz	ENSG00000102125	TAFAZZIN	6901	TAFAZZIN	4	0.87016	0.82344	0.964912	16471	0	-0.89433	0.48612	0.46838	0.999074	9222	0	-0.89433
Tbata	ENSG00000166220	TBATA	219793	TBATA	7	0.3909	0.29914	0.878489	7332	0	-1.2346	0.86243	0.88384	1	16268	0	-1.2346
Tbc1d1	ENSG00000065882	TBC1D1	23216	TBC1D1	10	0.24588	0.17857	0.755979	4714	1	-1.3443	0.30236	0.4593	0.993308	5933	1	-1.3443
Tbc1d10a	ENSG00000099992	TBC1D10A	83874	TBC1D10A	2	0.96281	0.96469	0.99594	18213	0	0.058561	0.1364	0.13339	0.973725	3296	1	0.058561
Tbc1d10b	ENSG00000169221	TBC1D10B	26000	TBC1D10B	2	0.7286	0.69285	0.932229	13809	0	-1.2665	0.68075	0.70323	1	12836	0	-1.2665
Tbc1d10c	ENSG00000175463	TBC1D10C	374403	TBC1D10C	2	0.83957	0.82787	0.966046	15874	0	-0.75893	0.14698	0.14125	0.973725	3494	1	-0.75893
Tbc1d12	ENSG00000108239	TBC1D12	23232	TBC1D12	2	0.087506	0.064108	0.694347	1719	1	1.1702	0.0060689	0.010118	0.910364	257	1	1.1702
Tbc1d13	ENSG00000107021	TBC1D13	54662	TBC1D13	3	0.10098	0.072828	0.694347	1996	1	-1.3465	0.91204	0.93392	1	17240	0	-1.3465
Tbc1d14	ENSG00000132405	TBC1D14	57533	TBC1D14	10	0.19412	0.17857	0.755979	3716	1	-1.1898	0.046597	0.12809	0.973725	1555	3	-1.1898
Tbc1d15	ENSG00000121749	TBC1D15	64786	TBC1D15	2	0.52517	0.46183	0.925107	9877	0	-1.2998	0.60737	0.62084	1	11464	0	-1.2998
Tbc1d16	ENSG00000167291	TBC1D16	125058	TBC1D16	2	0.39505	0.36701	0.912028	7424	0	-1.5032	0.88169	0.91103	1	16622	0	-1.5032
Tbc1d17	ENSG00000104946	TBC1D17	79735	TBC1D17	2	0.1367	0.10369	0.728235	2666	0	-0.75846	0.73487	0.7675	1	13868	0	-0.75846
Tbc1d19	ENSG00000109680	TBC1D19	55296	TBC1D19	3	0.51963	0.48749	0.925107	9785	0	-0.08207	0.26253	0.25361	0.973725	5324	1	-0.08207
Tbc1d2	ENSG00000095383	TBC1D2	55357	TBC1D2	2	0.18876	0.14504	0.753522	3614	0	-0.71884	0.71296	0.74491	1	13458	0	-0.71884
Tbc1d20	ENSG00000125875	TBC1D20	128637	TBC1D20	4	0.90719	0.87419	0.973125	17186	0	-0.034234	0.82148	0.84063	1	15454	0	-0.034234
Tbc1d21	ENSG00000167139	TBC1D21	161514	TBC1D21	2	0.32037	0.30327	0.879707	6015	0	-0.66667	0.45868	0.48748	1	8724	0	-0.66667
Tbc1d22a	ENSG00000054611	TBC1D22A	25771	TBC1D22A	4	0.3729	0.30826	0.885488	7008	0	-1.3829	0.32801	0.32346	0.973725	6389	1	-1.3829
Tbc1d22b	ENSG00000065491	TBC1D22B	55633	TBC1D22B	3	0.98141	0.97609	0.997698	18563	0	-0.90174	0.18044	0.19755	0.973725	4039	1	-0.90174
Tbc1d23	ENSG00000036054	TBC1D23	55773	TBC1D23	2	0.093776	0.069078	0.694347	1838	1	-0.665	0.56961	0.5922	1	10743	0	-0.665
Tbc1d24	ENSG00000162065	TBC1D24	57465	TBC1D24	12	0.13349	0.1595	0.755979	2612	1	-0.89579	0.069077	0.18972	0.973725	2095	4	-0.89579
Tbc1d25	ENSG00000068354	TBC1D25	4943	TBC1D25	3	0.60044	0.54261	0.925107	11305	0	-1.5135	0.5436	0.55263	1	10289	0	-1.5135
Tbc1d2b	ENSG00000167202	TBC1D2B	23102	TBC1D2B	3	0.74512	0.68452	0.931292	14138	0	-0.98788	0.1887	0.19899	0.973725	4146	1	-0.98788
Tbc1d30	ENSG00000111490	TBC1D30	23329	TBC1D30	3	0.88932	0.86734	0.973125	16855	0	-0.8125	0.033043	0.06667	0.973725	1165	1	-0.8125
Tbc1d31	ENSG00000156787	TBC1D31	93594	TBC1D31	1	0.45948	0.42653	0.925107	8646	0	-0.12597	0.54052	0.57347	1	10235	0	-0.12597
Tbc1d32	ENSG00000146350	TBC1D32	221322	TBC1D32	3	0.23478	0.17936	0.755979	4493	0	-1.4351	0.80948	0.82601	1	15211	0	-1.4351
Tbc1d4	ENSG00000136111	TBC1D4	9882	TBC1D4	3	0.85284	0.82481	0.964912	16130	0	-0.36961	0.024637	0.049015	0.973725	902	2	-0.36961
Tbc1d5	ENSG00000131374	TBC1D5	9779	TBC1D5	4	0.60961	0.58089	0.925107	11490	0	-1.0432	0.085098	0.16088	0.973725	2426	2	-1.0432
Tbc1d7	ENSG00000145979	TBC1D7	51256	TBC1D7	4	0.7092	0.65186	0.926187	13447	0	-1.1843	0.8254	0.84323	1	15523	0	-1.1843
Tbc1d8	ENSG00000204634	TBC1D8	11138	TBC1D8	1	0.44805	0.40507	0.920896	8431	0	-0.13401	0.55195	0.59493	1	10427	0	-0.13401
Tbc1d8b	ENSG00000133138	TBC1D8B	54885	TBC1D8B	3	0.2076	0.1587	0.755979	3986	0	-0.97054	0.62097	0.64695	1	11708	0	-0.97054
Tbc1d9	ENSG00000109436	TBC1D9	23158	TBC1D9	6	0.57384	0.54773	0.925107	10800	0	-1.3193	0.51264	0.50654	1	9723	1	-1.3193
Tbc1d9b	ENSG00000197226	TBC1D9B	23061	TBC1D9B	1	0.17487	0.16572	0.755979	3369	0	-1.6014	0.82513	0.83428	1	15519	0	-1.6014
Tbca	ENSG00000171530	TBCA	6902	TBCA	2	0.85644	0.84678	0.968886	16190	0	-0.85438	0.22024	0.20709	0.973725	4630	1	-0.85438
Tbcb	ENSG00000105254	TBCB	1155	TBCB	4	0.70249	0.64717	0.926187	13323	0	0.064625	0.50582	0.49078	1	9579	0	0.064625
Tbcc	ENSG00000124659	TBCC	6903	TBCC	4	0.4577	0.43511	0.925107	8608	0	-1.407	0.64784	0.65478	1	12188	0	-1.407
Tbccd1	ENSG00000113838	TBCCD1	55171	TBCCD1	3	0.67211	0.60439	0.925107	12722	0	-0.57125	0.036336	0.070414	0.973725	1249	2	-0.57125
Tbcd	ENSG00000141556	TBCD	6904	TBCD	4	0.61597	0.58895	0.925107	11617	0	-0.59661	0.62914	0.63814	1	11848	0	-0.59661
Tbce	ENSG00000284770	TBCE	6905	TBCE	4	0.57507	0.55443	0.925107	10836	0	-1.4552	0.9829	0.99012	1	18622	0	-1.4552
Tbcel	ENSG00000154114	TBCEL	219899	TBCEL	3	0.841	0.80972	0.964173	15907	0	-1.1706	0.74438	0.75775	1	14042	0	-1.1706
Tbck	ENSG00000145348	TBCK	93627	TBCK	4	0.63483	0.6022	0.925107	11994	0	-0.61571	0.29102	0.31361	0.973725	5761	1	-0.61571
Tbk1	ENSG00000183735	TBK1	29110	TBK1	3	0.95882	0.95185	0.993638	18129	0	0.31038	0.28114	0.27096	0.973725	5603	1	0.31038
Tbkbp1	ENSG00000198933	TBKBP1	9755	TBKBP1	1	0.27065	0.23499	0.802648	5152	0	-1.5154	0.72935	0.76501	1	13768	0	-1.5154
Tbl1x	ENSG00000101849	TBL1X	6907	TBL1X	3	0.86214	0.8357	0.967467	16310	0	0.5975	0.34803	0.34537	0.973725	6767	1	0.5975
Tbl1xr1	ENSG00000177565	TBL1XR1	79718	TBL1XR1	2	0.68887	0.64351	0.926187	13042	0	-0.40501	0.26737	0.25844	0.973725	5405	1	-0.40501
Tbl2	ENSG00000106638	TBL2	26608	TBL2	3	0.35552	0.33394	0.903656	6642	0	-1.0377	0.68075	0.70087	1	12841	0	-1.0377
Tbl3	ENSG00000183751	TBL3	10607	TBL3	4	0.65802	0.61765	0.926051	12428	0	-1.3869	0.18813	0.23285	0.973725	4121	1	-1.3869
Tbp	ENSG00000112592	TBP	6908	TBP	3	0.49624	0.46714	0.925107	9321	0	-1.4254	0.74937	0.75852	1	14132	0	-1.4254
Tbpl1	ENSG00000028839	TBPL1	9519	TBPL1	3	0.093069	0.06917	0.694347	1824	1	1.3986	0.0015751	0.0039909	0.83231	86	2	1.3986
Tbpl2	ENSG00000182521	TBPL2	387332	TBPL2	3	0.52633	0.49498	0.925107	9897	0	-0.20757	0.14471	0.17167	0.973725	3459	1	-0.20757
Tbr1	ENSG00000136535	TBR1	10716	TBR1	2	0.47309	0.41791	0.923337	8906	0	-1.218	0.43699	0.46379	0.993308	8329	0	-1.218
Tbrg1	ENSG00000154144	TBRG1	84897	TBRG1	4	0.0039116	0.0020523	0.262543	146	1	-0.71609	0.37167	0.3693	0.973725	7170	1	-0.71609
Tbrg4	ENSG00000136270	TBRG4	9238	TBRG4	4	0.037485	0.04444	0.694347	820	1	-0.79452	0.42479	0.42516	0.993308	8099	1	-0.79452
Tbx1	ENSG00000184058	TBX1	6899	TBX1	1	0.78172	0.77655	0.953156	14792	0	-0.85772	0.21828	0.22345	0.973725	4594	0	-0.85772
Tbx10	ENSG00000167800	TBX10	347853	TBX10	4	0.94561	0.93001	0.988651	17877	0	-0.74694	0.081325	0.15058	0.973725	2329	2	-0.74694
Tbx15	ENSG00000092607	TBX15	6913	TBX15	2	0.91719	0.90369	0.981849	17387	0	0.25219	0.44089	0.47243	1	8387	0	0.25219
Tbx18	ENSG00000112837	TBX18	9096	TBX18	3	0.5193	0.48749	0.925107	9770	0	-1.078	0.68868	0.70605	1	12995	0	-1.078
Tbx19	ENSG00000143178	TBX19	9095	TBX19	3	0.19687	0.14821	0.753522	3768	0	-1.4597	0.96345	0.97607	1	18248	0	-1.4597
Tbx2	ENSG00000121068	TBX2	6909	TBX2	3	0.91866	0.90846	0.983663	17420	0	-0.6706	0.04406	0.09025	0.973725	1482	2	-0.6706
Tbx20	ENSG00000164532	TBX20	57057	TBX20	3	0.87696	0.85247	0.969889	16623	0	-1.2643	0.37606	0.36689	0.973725	7249	1	-1.2643
Tbx21	ENSG00000073861	TBX21	30009	TBX21	3	0.77185	0.71604	0.932447	14638	0	-1.2824	0.62476	0.65093	1	11775	0	-1.2824
Tbx22	ENSG00000122145	TBX22	50945	TBX22	7	0.27422	0.20709	0.788865	5222	1	-1.4876	0.16661	0.28709	0.973725	3810	2	-1.4876
Tbx3	ENSG00000135111	TBX3	6926	TBX3	6	0.20263	0.14817	0.753522	3887	1	-1.012	0.26249	0.34663	0.973725	5323	1	-1.012
Tbx4	ENSG00000121075	TBX4	9496	TBX4	8	0.20255	0.14388	0.752709	3885	1	-1.2286	0.86999	0.87066	1	16423	0	-1.2286
Tbx5	ENSG00000089225	TBX5	6910	TBX5	3	0.7098	0.65096	0.926187	13456	0	-1.3689	0.85271	0.87782	1	16088	0	-1.3689
Tbx6	ENSG00000149922	TBX6	6911	TBX6	3	0.36014	0.33697	0.908177	6732	0	-1.4558	0.58792	0.61876	1	11074	0	-1.4558
Tbxa2r	ENSG00000006638	TBXA2R	6915	TBXA2R	4	0.70469	0.64717	0.926187	13360	0	-0.98654	0.04304	0.087682	0.973725	1453	2	-0.98654
Tc2n	ENSG00000165929	TC2N	123036	TC2N	4	0.12283	0.09125	0.727745	2391	1	-1.3658	0.0075335	0.020478	0.910364	312	1	-1.3658
Tcaf1	ENSG00000198420	TCAF1	9747	TCAF1	4	0.8116	0.75758	0.948133	15321	0	-1.0912	0.74981	0.77823	1	14136	0	-1.0912
Tcaf2	ENSG00000170379	TCAF2	285966	TCAF2	2	0.053622	0.036365	0.694347	1101	1	-1.5943	0.82948	0.86975	1	15619	0	-1.5943
Tcaf3	ENSG00000170379	TCAF2	285966	TCAF2	4	0.88165	0.83453	0.967467	16707	0	-1.1854	0.23558	0.26398	0.973725	4886	1	-1.1854
Tcaim	ENSG00000179152	TCAIM	285343	TCAIM	1	0.95424	0.95265	0.99398	18033	0	-0.20181	0.045765	0.047351	0.973725	1533	1	-0.20181
Tcam1	ENSG00000240280	TCAM1P	146771	TCAM1P	4	0.56019	0.54162	0.925107	10553	0	-0.84954	0.58808	0.58667	1	11079	0	-0.84954
Tcap	ENSG00000173991	TCAP	8557	TCAP	4	0.30177	0.23199	0.800186	5668	0	-1.6131	0.66529	0.68422	1	12518	0	-1.6131
Tcea1	ENSG00000187735	TCEA1	6917	TCEA1	5	0.51984	0.49131	0.925107	9791	0	-0.93123	0.12292	0.22277	0.973725	3053	1	-0.93123
Tcea2	ENSG00000171703	TCEA2	6919	TCEA2	2	0.95723	0.95692	0.994094	18099	0	-0.68969	0.20458	0.20368	0.973725	4361	1	-0.68969
Tcea3	ENSG00000204219	TCEA3	6920	TCEA3	3	0.36139	0.33846	0.908202	6765	0	-1.5234	0.93028	0.95335	1	17609	0	-1.5234
Tceal1	ENSG00000172465	TCEAL1	9338	TCEAL1	3	0.31104	0.27873	0.862191	5833	0	-0.16769	0.41711	0.40506	0.986817	7955	0	-0.16769
Tceal3	ENSG00000196507	TCEAL3	85012	TCEAL3	4	0.57507	0.55443	0.925107	10833	0	-1.1797	0.84435	0.85389	1	15916	0	-1.1797
Tceal5	ENSG00000204065	TCEAL5	340543	TCEAL5	3	0.9852	0.98175	0.997789	18635	0	0.56053	0.015011	0.025261	0.915161	608	1	0.56053
Tceal6	ENSG00000204071	TCEAL6	158931	TCEAL6	4	0.63919	0.6022	0.925107	12092	0	-1.2374	0.60419	0.60516	1	11408	0	-1.2374
Tceal7	ENSG00000182916	TCEAL7	56849	TCEAL7	4	0.21222	0.15682	0.755979	4074	0	-0.66473	0.80885	0.82834	1	15201	0	-0.66473
Tceal8	ENSG00000180964	TCEAL8	90843	TCEAL8	4	0.32619	0.24893	0.825	6113	0	-1.6502	0.78411	0.80052	1	14753	0	-1.6502
Tceanc	ENSG00000176896	TCEANC	170082	TCEANC	3	0.58776	0.53331	0.925107	11072	0	-1.5266	0.63648	0.66903	1	11987	0	-1.5266
Tceanc2	ENSG00000116205	TCEANC2	127428	TCEANC2	4	0.029301	0.025646	0.694347	676	1	-1.032	0.55068	0.5332	1	10401	0	-1.032
Tceb1	ENSG00000154582	ELOC	6921	ELOC	6	0.01589	0.0086535	0.458714	426	1	-1.4408	0.69467	0.67188	1	13121	0	-1.4408
Tceb2	ENSG00000103363	ELOB	6923	ELOB	3	0.52449	0.49498	0.925107	9864	0	-1.0163	0.65934	0.68645	1	12410	0	-1.0163
Tceb3	ENSG00000011007	ELOA	6924	ELOA	4	0.59018	0.56575	0.925107	11117	0	-1.392	0.67876	0.70877	1	12795	0	-1.392
Tcerg1	ENSG00000113649	TCERG1	10915	TCERG1	4	0.25007	0.19286	0.776367	4788	0	-1.121	0.039115	0.081659	0.973725	1341	1	-1.121
Tcerg1l	ENSG00000176769	TCERG1L	256536	TCERG1L	3	0.9033	0.88103	0.975502	17122	0	-0.81763	0.40085	0.39108	0.980053	7694	0	-0.81763
Tcf12	ENSG00000140262	TCF12	6938	TCF12	10	0.75866	0.73332	0.939087	14379	0	-1.3048	0.4272	0.56447	1	8142	1	-1.3048
Tcf15	ENSG00000125878	TCF15	6939	TCF15	1	0.45948	0.42653	0.925107	8645	0	-0.12597	0.54052	0.57347	1	10233	0	-0.12597
Tcf19	ENSG00000137310	TCF19	6941	TCF19	2	0.2123	0.17723	0.755979	4076	0	-1.5917	0.92763	0.94599	1	17560	0	-1.5917
Tcf20	ENSG00000100207	TCF20	6942	TCF20	2	0.3185	0.30327	0.879707	5974	0	-0.5805	0.36174	0.36315	0.973725	6999	0	-0.5805
Tcf21	ENSG00000118526	TCF21	6943	TCF21	2	0.89243	0.88377	0.977023	16906	0	-0.15612	0.23463	0.22833	0.973725	4872	1	-0.15612
Tcf23	ENSG00000163792	TCF23	150921	TCF23	2	0.3916	0.36482	0.910636	7346	0	-1.4809	0.84683	0.87901	1	15965	0	-1.4809
Tcf24	ENSG00000261787	TCF24	100129654	TCF24	2	0.16813	0.1233	0.734105	3235	0	-1.372	0.54065	0.55822	1	10236	0	-1.372
Tcf25	ENSG00000141002	TCF25	22980	TCF25	4	0.91464	0.8915	0.978373	17333	0	-0.95323	0.66755	0.68752	1	12567	0	-0.95323
